msgctxt,msgid,msgid_plural,target_lang,status,issues
,Mailchimp Subscriptions,,es-ar,unchanged,unchanged_like
,Shortcode,,es-ar,unchanged,unchanged_like
,Visible In:,,es-ar,unchanged,unchanged_like
,Front page only,,es-ar,unchanged,unchanged_like
,All pages,,es-ar,unchanged,unchanged_like
,Footer,,es-ar,unchanged,unchanged_like
,Footer Background Image,,es-ar,unchanged,unchanged_like
,Copyright Text,,es-ar,unchanged,unchanged_like
,The {year} is used for current year,,es-ar,unchanged,unchanged_like
,Hide footer Menu Section,,es-ar,unchanged,unchanged_like
,Hide Theme Credits,,es-ar,unchanged,unchanged_like
,Pages:,,es-ar,unchanged,unchanged_like
,Light/Dark Button,,es-ar,unchanged,unchanged_like
,Layout Options,,es-ar,unchanged,unchanged_like
,Content Options,,es-ar,unchanged,unchanged_like
,Set as global layout,,es-ar,unchanged,unchanged_like
,Please go to Customize > Themes Options for Single Post/Page.,,es-ar,unchanged,unchanged_like
,Sidebar Options,,es-ar,unchanged,unchanged_like
,Content - Primary Sidebar,,es-ar,unchanged,unchanged_like
,Primary Sidebar - Content,,es-ar,unchanged,unchanged_like
,No Sidebar,,es-ar,unchanged,unchanged_like
,Please go to Customize>Front-page Options for Homepage.,,es-ar,unchanged,unchanged_like
,Global Layout enforcement applied. Please go to Customize > Theme Options.,,es-ar,unchanged,unchanged_like
,Category Color 1,,es-ar,unchanged,unchanged_like
,Category Color 2,,es-ar,unchanged,unchanged_like
,Category Color 3,,es-ar,unchanged,unchanged_like
,Category Color 4,,es-ar,unchanged,unchanged_like
,Category Color 5,,es-ar,unchanged,unchanged_like
,Category Color 6,,es-ar,unchanged,unchanged_like
,Category Color 7,,es-ar,unchanged,unchanged_like
,Color Class,,es-ar,unchanged,unchanged_like
,"Select category color class. You can set appropriate categories color on ""Categories"" section of the theme customizer.",,es-ar,unchanged,unchanged_like
,Default with list,,es-ar,unchanged,unchanged_like
,Two column,,es-ar,unchanged,unchanged_like
,Three column,,es-ar,unchanged,unchanged_like
,Four column,,es-ar,unchanged,unchanged_like
,Title before image,,es-ar,unchanged,unchanged_like
,Image before title,,es-ar,unchanged,unchanged_like
,Title over Image,,es-ar,unchanged,unchanged_like
,Archive Alignment,,es-ar,unchanged,unchanged_like
,Select alignment for list archive layout,,es-ar,unchanged,unchanged_like
,Select alignment for grid archive layout,,es-ar,unchanged,unchanged_like
,Select grid column,,es-ar,unchanged,unchanged_like
,Select column layout for grid archive layout,,es-ar,unchanged,unchanged_like
,Select masonry layout,,es-ar,unchanged,unchanged_like
,Select layout for masonry archive layout,,es-ar,unchanged,unchanged_like
,Select full layout,,es-ar,unchanged,unchanged_like
,Select layout for full archive layout,,es-ar,unchanged,unchanged_like
,Select grid layout,,es-ar,unchanged,unchanged_like
,ChromeNews,,es-ar,unchanged,unchanged_like
,AF Companion,,es-ar,unchanged,unchanged_like
,Templatespare,,es-ar,unchanged,unchanged_like
,Elespare,,es-ar,unchanged,unchanged_like
,Blockspare,,es-ar,unchanged,unchanged_like
,Latest Posts Block,,es-ar,unchanged,unchanged_like
,Free Live Chat - 3CX ,,es-ar,unchanged,unchanged_like
,Magic Content Box,,es-ar,unchanged,unchanged_like
,WP Post Author,,es-ar,unchanged,unchanged_like
,MailChimp for WordPress,,es-ar,unchanged,unchanged_like
,Ticker News,,es-ar,unchanged,unchanged_like
,Featured News,,es-ar,unchanged,unchanged_like
,Three Columns Posts,,es-ar,unchanged,unchanged_like
,Three Columns,,es-ar,unchanged,unchanged_like
,Post Carousel,,es-ar,unchanged,unchanged_like
,Express Grid,,es-ar,unchanged,unchanged_like
,About Author,,es-ar,unchanged,unchanged_like
,"We mainly focus on quality code and elegant design with incredible support. Our WordPress themes and plugins empower you to create an elegant, professional, and easy-to-maintain website in no time at all. Even on mobile and tablet screens, your website will look great",,es-ar,unchanged,unchanged_like
,Post Slider,,es-ar,unchanged,unchanged_like
,Post Grid,,es-ar,unchanged,unchanged_like
,Post List,,es-ar,unchanged,unchanged_like
,Connect to Us,,es-ar,unchanged,unchanged_like
,Advertisement,,es-ar,unchanged,unchanged_like
,Express Tile,,es-ar,unchanged,unchanged_like
,Single Column,,es-ar,unchanged,unchanged_like
,Categories,,es-ar,unchanged,unchanged_like
,Section 3,,es-ar,unchanged,unchanged_like
,Section 4,,es-ar,unchanged,unchanged_like
,"Howdy, %1$s! We've noticed that you've been using %2$s for some time now, we hope you are loving it! We would appreciate it if you can %3$sgive us a 5 star rating on WordPress.org%4$s! We'll continue to develop exciting new features for free in the future by sharing the love!",,es-ar,unchanged,unchanged_like
,Sure thing,,es-ar,unchanged,unchanged_like
,Remind me later,,es-ar,unchanged,unchanged_like
,I've already done.,,es-ar,unchanged,unchanged_like
,Got any support queries?,,es-ar,unchanged,unchanged_like
,Previous,,es-ar,unchanged,unchanged_like
,Next,,es-ar,unchanged,unchanged_like
,%s min read,,es-ar,unchanged,unchanged_like
,ago,,es-ar,unchanged,unchanged_like
,"Edit <span class=""screen-reader-text"">%s</span>",,es-ar,unchanged,unchanged_like
,Action failed. Please refresh the page and retry.,,es-ar,unchanged,unchanged_like
,Cheatin&#8217; huh?,,es-ar,unchanged,unchanged_like
,"%1$s
                    Upgrade %2$s site licenses, opt for Lifetime Access, or get All Themes and Plugins - all with a fantastic %4$s! 🚀 Use code %3$s at checkout. %5$s Act fast - this limited-time offer is exclusively crafted for you! 🎁✨ Happy holidays, and revel in the extra savings as you take your website to new heights! 🌟🎄",,es-ar,unchanged,unchanged_like
,Claim Your Discount,,es-ar,unchanged,unchanged_like
,Power Bundle,,es-ar,unchanged,unchanged_like
,All Themes Plan,,es-ar,unchanged,unchanged_like
,Your Current Plan,,es-ar,unchanged,unchanged_like
,Maybe Later,,es-ar,unchanged,unchanged_like
,Have Pre-sales Queries?,,es-ar,unchanged,unchanged_like
,Displays author info.,,es-ar,unchanged,unchanged_like
,AFTA Author Info,,es-ar,unchanged,unchanged_like
,Profile image,,es-ar,unchanged,unchanged_like
,Name,,es-ar,unchanged,unchanged_like
,Descriptions,,es-ar,unchanged,unchanged_like
,Facebook,,es-ar,unchanged,unchanged_like
,Twitter,,es-ar,unchanged,unchanged_like
,TikTok,,es-ar,unchanged,unchanged_like
,YouTube,,es-ar,unchanged,unchanged_like
,Linkedin,,es-ar,unchanged,unchanged_like
,VK,,es-ar,unchanged,unchanged_like
,Displays Express Posts from selected categories.,,es-ar,unchanged,unchanged_like
,AFTA Express Posts Grid,,es-ar,unchanged,unchanged_like
,Select,,es-ar,unchanged,unchanged_like
,Number of posts,,es-ar,unchanged,unchanged_like
,AFTA Express Posts List,,es-ar,unchanged,unchanged_like
,Displays grid from selected categories.,,es-ar,unchanged,unchanged_like
,AFTA Popular News,,es-ar,unchanged,unchanged_like
,Displays posts carousel from selected category.,,es-ar,unchanged,unchanged_like
,AFTA Posts Carousel,,es-ar,unchanged,unchanged_like
,Select category,,es-ar,unchanged,unchanged_like
,AFTA Post Double Columns,,es-ar,unchanged,unchanged_like
,Select Category 1,,es-ar,unchanged,unchanged_like
,Select Category 2,,es-ar,unchanged,unchanged_like
,AFTA Post Grid,,es-ar,unchanged,unchanged_like
,AFTA Post List,,es-ar,unchanged,unchanged_like
,Displays posts single column from selected categories.,,es-ar,unchanged,unchanged_like
,AFTA Post Single Column,,es-ar,unchanged,unchanged_like
,Displays posts slider from selected category.,,es-ar,unchanged,unchanged_like
,AFTA Posts Slider,,es-ar,unchanged,unchanged_like
,Displays tabbed posts lists from selected settings.,,es-ar,unchanged,unchanged_like
,AFTA Posts Tabs,,es-ar,unchanged,unchanged_like
,AFTA Latest,,es-ar,unchanged,unchanged_like
,AFTA Popular,,es-ar,unchanged,unchanged_like
,Yes,,es-ar,unchanged,unchanged_like
,No,,es-ar,unchanged,unchanged_like
,Latest Posts,,es-ar,unchanged,unchanged_like
,Popular Posts,,es-ar,unchanged,unchanged_like
,Settings for all tabs,,es-ar,unchanged,unchanged_like
,Number of posts per tab,,es-ar,unchanged,unchanged_like
,Displays social contacts lists from selected settings.,,es-ar,unchanged,unchanged_like
,AFTA Social Contacts,,es-ar,unchanged,unchanged_like
,Social menu is not set. You need to create menu and assign it to Social Menu on Menu Settings.,,es-ar,unchanged,unchanged_like
,AFTA Trending News (By Tag),,es-ar,unchanged,unchanged_like
,AFTA Trending News (By View),,es-ar,unchanged,unchanged_like
,AFTA Trending News,,es-ar,unchanged,unchanged_like
,Displays youtube video slider.,,es-ar,unchanged,unchanged_like
,AFTA YouTube Video,,es-ar,unchanged,unchanged_like
,YouTube Videos:,,es-ar,unchanged,unchanged_like
,Upload,,es-ar,unchanged,unchanged_like
,Select Image,,es-ar,unchanged,unchanged_like
,Choose Image,,es-ar,unchanged,unchanged_like
Remove,X,,es-ar,unchanged,unchanged_like
,Recent,,es-ar,unchanged,unchanged_like
,Main Sidebar,,es-ar,unchanged,unchanged_like
,Add widgets for main sidebar.,,es-ar,unchanged,unchanged_like
,Front-page Content Section,,es-ar,unchanged,unchanged_like
,Add widgets to front-page contents section.,,es-ar,unchanged,unchanged_like
,Front-page Sidebar Section,,es-ar,unchanged,unchanged_like
,Add widgets to front-page sidebar section.,,es-ar,unchanged,unchanged_like
,Banner Ad Section,,es-ar,unchanged,unchanged_like
,Add widgets for frontpage banner section advertisement.,,es-ar,unchanged,unchanged_like
,Off Canvas,,es-ar,unchanged,unchanged_like
,Add widgets for off-canvas section.,,es-ar,unchanged,unchanged_like
,Above Main Banner Section,,es-ar,unchanged,unchanged_like
,Add widgets for above main banner section.,,es-ar,unchanged,unchanged_like
,Below Main Banner Section,,es-ar,unchanged,unchanged_like
,Add widgets for below main banner section.,,es-ar,unchanged,unchanged_like
,Below Featured Section,,es-ar,unchanged,unchanged_like
,Add widgets for below featured section.,,es-ar,unchanged,unchanged_like
,Footer First Section,,es-ar,unchanged,unchanged_like
,Displays items on footer first column.,,es-ar,unchanged,unchanged_like
,Footer Second Section,,es-ar,unchanged,unchanged_like
,Displays items on footer second column.,,es-ar,unchanged,unchanged_like
,Footer Third Section,,es-ar,unchanged,unchanged_like
,Displays items on footer third column.,,es-ar,unchanged,unchanged_like
,Below Posts Title Ad Section,,es-ar,unchanged,unchanged_like
,Add widgets for single below posts title advertisement.,,es-ar,unchanged,unchanged_like
,Below Posts Content Ad Section,,es-ar,unchanged,unchanged_like
,Add widgets for single posts advertisement.,,es-ar,unchanged,unchanged_like
,View your shopping cart,,es-ar,unchanged,unchanged_like
,%d item,%d items,es-ar,unchanged,unchanged_like
,%d item,%d items,es-ar,unchanged,
,Browse:,,es-ar,unchanged,unchanged_like
breadcrumbs aria label,Breadcrumbs,,es-ar,unchanged,unchanged_like
,Home,,es-ar,unchanged,unchanged_like
,404 Not Found,,es-ar,unchanged,unchanged_like
,Archives,,es-ar,unchanged,unchanged_like
,Search results for: %s,,es-ar,unchanged,unchanged_like
,Page %s,,es-ar,unchanged,unchanged_like
,Comment Page %s,,es-ar,unchanged,unchanged_like
,Minute %s,,es-ar,unchanged,unchanged_like
,Week %s,,es-ar,unchanged,unchanged_like
minute and hour archives time format,g:i a,,es-ar,unchanged,unchanged_like
minute archives time format,i,,es-ar,unchanged,unchanged_like
hour archives time format,g a,,es-ar,unchanged,unchanged_like
yearly archives date format,Y,,es-ar,unchanged,unchanged_like
monthly archives date format,F,,es-ar,unchanged,unchanged_like
daily archives date format,j,,es-ar,unchanged,unchanged_like
weekly archives date format,W,,es-ar,unchanged,unchanged_like
,Welcome! Thank you for choosing %1$s. To fully take advantage of the best our theme can offer please make sure you visit theme details page.,,es-ar,unchanged,unchanged_like
,Get started with %1$s,,es-ar,unchanged,unchanged_like
,Dismiss this notice,,es-ar,unchanged,unchanged_like
,%s() method does not exist.,,es-ar,unchanged,unchanged_like
,Manage Plugins,,es-ar,unchanged,unchanged_like
,Product Features,,es-ar,unchanged,unchanged_like
,Free,,es-ar,unchanged,unchanged_like
,Premium,,es-ar,unchanged,unchanged_like
,"Howdy %1$s, we would like to thank you for installing and activating %2$s theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with %2$s. Once again, Thanks for using our theme!",,es-ar,unchanged,unchanged_like
,Getting Started,,es-ar,unchanged,unchanged_like
,Useful Plugins,,es-ar,unchanged,unchanged_like
,Demo Content,,es-ar,unchanged,unchanged_like
,Theme Details,,es-ar,unchanged,unchanged_like
,View Demo,,es-ar,unchanged,unchanged_like
,View Documentation,,es-ar,unchanged,unchanged_like
,Theme Documentation,,es-ar,unchanged,unchanged_like
,Static Front Page,,es-ar,unchanged,unchanged_like
,"To achieve custom home page other than blog listing, you need to create and set static front page.",,es-ar,unchanged,unchanged_like
,Theme uses Customizer API for theme options. Using the Customizer you can easily customize different aspects of the theme.,,es-ar,unchanged,unchanged_like
,Widgets,,es-ar,unchanged,unchanged_like
,Theme uses Wedgets API for widget options. Using the Widgets you can easily customize different aspects of the theme.,,es-ar,unchanged,unchanged_like
,"To import sample demo content, %1$s plugin should be installed and activated. After plugin is activated, visit AF Companion Dashboard from admin menu.",,es-ar,unchanged,unchanged_like
,Theme Preview,,es-ar,unchanged,unchanged_like
,You can check out the theme demos for reference to find out what you can achieve using the theme and how it can be customized.,,es-ar,unchanged,unchanged_like
,Contact Support,,es-ar,unchanged,unchanged_like
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme.,,es-ar,unchanged,unchanged_like
,Child Theme,,es-ar,unchanged,unchanged_like
,"For advanced theme customization, it is recommended to use child theme rather than modifying the theme file itself. Using this approach, you wont lose the customization after theme update.",,es-ar,unchanged,unchanged_like
,Learn More,,es-ar,unchanged,unchanged_like
,"Theme supports some helpful WordPress plugins to enhance your site. But, please enable only those plugins which you need in your site. For example, enable WooCommerce only if you are using e-commerce.",,es-ar,unchanged,unchanged_like
,"To import demo content for this theme, %1$s plugin is needed. Please make sure plugin is installed and activated. After plugin is activated, you will see AF Companion Dashboard from admin menu.",,es-ar,unchanged,unchanged_like
,If you want more advanced features then you can upgrade to the premium version of the theme.,,es-ar,unchanged,unchanged_like
,Upgrade Now,,es-ar,unchanged,unchanged_like
,Install Required Plugins,,es-ar,unchanged,unchanged_like
,Install Plugins,,es-ar,unchanged,unchanged_like
,Installing Plugin: %s,,es-ar,unchanged,unchanged_like
,Updating Plugin: %s,,es-ar,unchanged,unchanged_like
,Something went wrong with the plugin API.,,es-ar,unchanged,unchanged_like
,This theme requires the following plugin: %1$s.,This theme requires the following plugins: %1$s.,es-ar,unchanged,unchanged_like
,This theme requires the following plugin: %1$s.,This theme requires the following plugins: %1$s.,es-ar,unchanged,
,This theme recommends the following plugin: %1$s.,This theme recommends the following plugins: %1$s.,es-ar,unchanged,unchanged_like
,This theme recommends the following plugin: %1$s.,This theme recommends the following plugins: %1$s.,es-ar,unchanged,
,The following plugin needs to be updated to its latest version to ensure maximum compatibility with this theme: %1$s.,The following plugins need to be updated to their latest version to ensure maximum compatibility with this theme: %1$s.,es-ar,unchanged,unchanged_like
,The following plugin needs to be updated to its latest version to ensure maximum compatibility with this theme: %1$s.,The following plugins need to be updated to their latest version to ensure maximum compatibility with this theme: %1$s.,es-ar,unchanged,
,There is an update available for: %1$s.,There are updates available for the following plugins: %1$s.,es-ar,unchanged,unchanged_like
,There is an update available for: %1$s.,There are updates available for the following plugins: %1$s.,es-ar,unchanged,
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,es-ar,unchanged,unchanged_like
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,es-ar,unchanged,
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,es-ar,unchanged,unchanged_like
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,es-ar,unchanged,
,Begin installing plugin,Begin installing plugins,es-ar,unchanged,unchanged_like
,Begin installing plugin,Begin installing plugins,es-ar,unchanged,
,Begin updating plugin,Begin updating plugins,es-ar,unchanged,unchanged_like
,Begin updating plugin,Begin updating plugins,es-ar,unchanged,
,Begin activating plugin,Begin activating plugins,es-ar,unchanged,unchanged_like
,Begin activating plugin,Begin activating plugins,es-ar,unchanged,
,Return to Required Plugins Installer,,es-ar,unchanged,unchanged_like
,Return to the Dashboard,,es-ar,unchanged,unchanged_like
,Plugin activated successfully.,,es-ar,unchanged,unchanged_like
,The following plugin was activated successfully:,The following plugins were activated successfully:,es-ar,unchanged,unchanged_like
,The following plugin was activated successfully:,The following plugins were activated successfully:,es-ar,unchanged,
,No action taken. Plugin %1$s was already active.,,es-ar,unchanged,unchanged_like
,Plugin not activated. A higher version of %s is needed for this theme. Please update the plugin.,,es-ar,unchanged,unchanged_like
,All plugins installed and activated successfully. %1$s,,es-ar,unchanged,unchanged_like
,"There are one or more required or recommended plugins to install, update or activate.",,es-ar,unchanged,unchanged_like
,Please contact the administrator of this site for help.,,es-ar,unchanged,unchanged_like
,This plugin needs to be updated to be compatible with your theme.,,es-ar,unchanged,unchanged_like
,Update Required,,es-ar,unchanged,unchanged_like
,The remote plugin package does not contain a folder with the desired slug and renaming did not work.,,es-ar,unchanged,unchanged_like
,Please contact the plugin provider and ask them to package their plugin according to the WordPress guidelines.,,es-ar,unchanged,unchanged_like
,"The remote plugin package consists of more than one file, but the files are not packaged in a folder.",,es-ar,unchanged,unchanged_like
plugin A *and* plugin B,and,,es-ar,unchanged,unchanged_like
,TGMPA v%s,,es-ar,unchanged,unchanged_like
,Required,,es-ar,unchanged,unchanged_like
,Recommended,,es-ar,unchanged,unchanged_like
,WordPress Repository,,es-ar,unchanged,unchanged_like
,External Source,,es-ar,unchanged,unchanged_like
,Pre-Packaged,,es-ar,unchanged,unchanged_like
,Not Installed,,es-ar,unchanged,unchanged_like
,Installed But Not Activated,,es-ar,unchanged,unchanged_like
,Active,,es-ar,unchanged,unchanged_like
,Required Update not Available,,es-ar,unchanged,unchanged_like
,Requires Update,,es-ar,unchanged,unchanged_like
,Update recommended,,es-ar,unchanged,unchanged_like
Install/Update Status,"%1$s, %2$s",,es-ar,unchanged,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",es-ar,unchanged,unchanged_like
"as in: ""version nr unknown""",unknown,,es-ar,unchanged,unchanged_like
,Installed version:,,es-ar,unchanged,unchanged_like
,Minimum required version:,,es-ar,unchanged,unchanged_like
,Available version:,,es-ar,unchanged,unchanged_like
,"No plugins to install, update or activate.",,es-ar,unchanged,unchanged_like
,Plugin,,es-ar,unchanged,unchanged_like
,Source,,es-ar,unchanged,unchanged_like
,Type,,es-ar,unchanged,unchanged_like
,Version,,es-ar,unchanged,unchanged_like
,Status,,es-ar,unchanged,unchanged_like
,Install %2$s,,es-ar,unchanged,unchanged_like
,Update %2$s,,es-ar,unchanged,unchanged_like
,Activate %2$s,,es-ar,unchanged,unchanged_like
,Upgrade message from the plugin author:,,es-ar,unchanged,unchanged_like
,Install,,es-ar,unchanged,unchanged_like
,Update,,es-ar,unchanged,unchanged_like
,No plugins were selected to be installed. No action taken.,,es-ar,unchanged,unchanged_like
,No plugins were selected to be updated. No action taken.,,es-ar,unchanged,unchanged_like
,No plugins are available to be installed at this time.,,es-ar,unchanged,unchanged_like
,No plugins are available to be updated at this time.,,es-ar,unchanged,unchanged_like
,No plugins were selected to be activated. No action taken.,,es-ar,unchanged,unchanged_like
,No plugins are available to be activated at this time.,,es-ar,unchanged,unchanged_like
,Plugin activation failed.,,es-ar,unchanged,unchanged_like
,Updating Plugin %1$s (%2$d/%3$d),,es-ar,unchanged,unchanged_like
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,es-ar,unchanged,unchanged_like
,The installation of %1$s failed.,,es-ar,unchanged,unchanged_like
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,es-ar,unchanged,unchanged_like
,%1$s done.,,es-ar,unchanged,unchanged_like
,All installations and activations have been completed.,,es-ar,unchanged,unchanged_like
,Installing and Activating Plugin %1$s (%2$d/%3$d),,es-ar,unchanged,unchanged_like
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,es-ar,unchanged,unchanged_like
,All installations have been completed.,,es-ar,unchanged,unchanged_like
,Installing Plugin %1$s (%2$d/%3$d),,es-ar,unchanged,unchanged_like
,Blank Canvas,,es-ar,unchanged,unchanged_like
,Page Builder Full Width,,es-ar,unchanged,unchanged_like
,Search Results for: %s,,es-ar,unchanged,unchanged_like
,Nothing Found,,es-ar,unchanged,unchanged_like
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,es-ar,unchanged,unchanged_like
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,es-ar,unchanged,unchanged_like
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,es-ar,unchanged,unchanged_like
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,es-ar,unchanged,unchanged_like
,Next post:,,es-ar,unchanged,unchanged_like
,Previous post:,,es-ar,unchanged,unchanged_like
,Continue Reading,,es-ar,unchanged,unchanged_like
,Front-page Widgets Template,,es-ar,unchanged,unchanged_like
,Update Blockspare Pro,,es-ar,unchanged,unchanged_like
,Update Blockspare,,es-ar,unchanged,unchanged_like
,Page Builder Gutenberg Blocks & Patterns,,es-ar,unchanged,unchanged_like
,"Add pages effortlessly with expertly crafted Gutenberg patterns and blocks for blogs, magazines, newspapers, and agency sites using the Blockspare plugin!",,es-ar,unchanged,unchanged_like
,Hello ,,es-ar,unchanged,unchanged_like
,Welcome to ,,es-ar,unchanged,unchanged_like
,Update Elespare Pro,,es-ar,unchanged,unchanged_like
,Update Elespare,,es-ar,unchanged,unchanged_like
,Page Builder Elementor Widgets,,es-ar,unchanged,unchanged_like
,"Add pages effortlessly with expertly crafted Elementor widgets for blogs, magazines, newspapers, and agency sites using the Elespare plugin!",,es-ar,unchanged,unchanged_like
,"we would like to thank you for installing and activating [theme] theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with [theme]. Once again, Thanks for using our theme!",,es-ar,unchanged,unchanged_like
,View Demos,,es-ar,unchanged,unchanged_like
,Upgrade,,es-ar,unchanged,unchanged_like
,Demo Sites,,es-ar,unchanged,unchanged_like
,"Set the theme header type, set the colors, spacing, alignment and more.",,es-ar,unchanged,unchanged_like
,Banner Advertisement,,es-ar,unchanged,unchanged_like
,You can easily place your promotional banners within your header section.,,es-ar,unchanged,unchanged_like
,Color Options,,es-ar,unchanged,unchanged_like
,Change the color setting provide with the Theme.,,es-ar,unchanged,unchanged_like
,Selecting different categories can be done for different section.,,es-ar,unchanged,unchanged_like
,Front-page Option,,es-ar,unchanged,unchanged_like
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,es-ar,unchanged,unchanged_like
,Set the Homepage as a static page to create own homepage using widgets.,,es-ar,unchanged,unchanged_like
,Widgets Area,,es-ar,unchanged,unchanged_like
,Widgets can be added on all the section provide by the Theme.,,es-ar,unchanged,unchanged_like
,Archive Options,,es-ar,unchanged,unchanged_like
,Customize the blog layout desgin.,,es-ar,unchanged,unchanged_like
,Theme Option,,es-ar,unchanged,unchanged_like
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,es-ar,unchanged,unchanged_like
,Footer Options,,es-ar,unchanged,unchanged_like
,"Set the footer type, number of columns, spacing and colors.",,es-ar,unchanged,unchanged_like
,Elespare (Elementor),,es-ar,unchanged,unchanged_like
,"A stunning assortment of WordPress post widgets. It allows you to display your posts in many formats such as grid, list, tile, full, express, and so on.",,es-ar,unchanged,unchanged_like
,Blockspare Pro,,es-ar,unchanged,unchanged_like
,Beautiful Page Building Gutenberg Blocks for WordPress,,es-ar,unchanged,unchanged_like
,Magic Content Box Block,,es-ar,unchanged,unchanged_like
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you have always desired..,,es-ar,unchanged,unchanged_like
,Latest Posts Block for WordPress (Gutenberg),,es-ar,unchanged,unchanged_like
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design, and tile layouts of your posts.",,es-ar,unchanged,unchanged_like
,Team and Testimonial Block for WordPress (Gutenberg),,es-ar,unchanged,unchanged_like
,"With the Team and Testimonial Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting team, members, review, rating, etc, sections. There is no need to code anything.",,es-ar,unchanged,unchanged_like
,Pricing Table Block for WordPress (Gutenberg),,es-ar,unchanged,unchanged_like
,"With the Pricing Table Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting pricing table. There is no need to code anything.",,es-ar,unchanged,unchanged_like
,View,,es-ar,unchanged,unchanged_like
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,es-ar,unchanged,unchanged_like
,Video  Tutorials,,es-ar,unchanged,unchanged_like
,Video,,es-ar,unchanged,unchanged_like
,Watch out the videos for an easy learning on Customizing the Theme .,,es-ar,unchanged,unchanged_like
,3CX Free Live Chat,,es-ar,unchanged,unchanged_like
,Visit,,es-ar,unchanged,unchanged_like
,"We have built a new live chat solution called 3cx startup! this will give you completely free live chat, voice capability plus a team communication system!",,es-ar,unchanged,unchanged_like
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,es-ar,unchanged,unchanged_like
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,es-ar,unchanged,unchanged_like
,Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,es-ar,unchanged,unchanged_like
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,es-ar,unchanged,unchanged_like
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,es-ar,unchanged,unchanged_like
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,es-ar,unchanged,unchanged_like
,"It has 3 different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,es-ar,unchanged,unchanged_like
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,es-ar,unchanged,unchanged_like
,A free WordPress Plugin which facilitates with the functionality to submit Posts from frontend with or without logging in with various configurable options.,,es-ar,unchanged,unchanged_like
,"This plugin helps you grow your Mailchimp lists and write better newsletters through various methods. You can create good looking opt-in forms or integrate with any existing form on your site, like your comment, contact or checkout form.",,es-ar,unchanged,unchanged_like
,Get Started with Beautiful Starter Templates.,,es-ar,unchanged,unchanged_like
,"Use templatespare to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,es-ar,unchanged,unchanged_like
