msgctxt,msgid,msgid_plural,target_lang,status,issues
,Mailchimp Subscriptions,,es-mx,unchanged,unchanged_like
,Shortcode,,es-mx,unchanged,unchanged_like
,Visible In:,,es-mx,unchanged,unchanged_like
,Front page only,,es-mx,unchanged,unchanged_like
,All pages,,es-mx,unchanged,unchanged_like
,Footer,,es-mx,unchanged,unchanged_like
,Footer Background Image,,es-mx,unchanged,unchanged_like
,Copyright Text,,es-mx,unchanged,unchanged_like
,The {year} is used for current year,,es-mx,unchanged,unchanged_like
,Hide footer Menu Section,,es-mx,unchanged,unchanged_like
,Hide Theme Credits,,es-mx,unchanged,unchanged_like
,Pages:,,es-mx,unchanged,unchanged_like
,Light/Dark Button,,es-mx,unchanged,unchanged_like
,Layout Options,,es-mx,unchanged,unchanged_like
,Content Options,,es-mx,unchanged,unchanged_like
,Set as global layout,,es-mx,unchanged,unchanged_like
,Please go to Customize > Themes Options for Single Post/Page.,,es-mx,unchanged,unchanged_like
,Sidebar Options,,es-mx,unchanged,unchanged_like
,Content - Primary Sidebar,,es-mx,unchanged,unchanged_like
,Primary Sidebar - Content,,es-mx,unchanged,unchanged_like
,No Sidebar,,es-mx,unchanged,unchanged_like
,Please go to Customize>Front-page Options for Homepage.,,es-mx,unchanged,unchanged_like
,Global Layout enforcement applied. Please go to Customize > Theme Options.,,es-mx,unchanged,unchanged_like
,Category Color 1,,es-mx,unchanged,unchanged_like
,Category Color 2,,es-mx,unchanged,unchanged_like
,Category Color 3,,es-mx,unchanged,unchanged_like
,Category Color 4,,es-mx,unchanged,unchanged_like
,Category Color 5,,es-mx,unchanged,unchanged_like
,Category Color 6,,es-mx,unchanged,unchanged_like
,Category Color 7,,es-mx,unchanged,unchanged_like
,Color Class,,es-mx,unchanged,unchanged_like
,"Select category color class. You can set appropriate categories color on ""Categories"" section of the theme customizer.",,es-mx,unchanged,unchanged_like
,Default with list,,es-mx,unchanged,unchanged_like
,Two column,,es-mx,unchanged,unchanged_like
,Three column,,es-mx,unchanged,unchanged_like
,Four column,,es-mx,unchanged,unchanged_like
,Title before image,,es-mx,unchanged,unchanged_like
,Image before title,,es-mx,unchanged,unchanged_like
,Title over Image,,es-mx,unchanged,unchanged_like
,Archive Alignment,,es-mx,unchanged,unchanged_like
,Select alignment for list archive layout,,es-mx,unchanged,unchanged_like
,Select alignment for grid archive layout,,es-mx,unchanged,unchanged_like
,Select grid column,,es-mx,unchanged,unchanged_like
,Select column layout for grid archive layout,,es-mx,unchanged,unchanged_like
,Select masonry layout,,es-mx,unchanged,unchanged_like
,Select layout for masonry archive layout,,es-mx,unchanged,unchanged_like
,Select full layout,,es-mx,unchanged,unchanged_like
,Select layout for full archive layout,,es-mx,unchanged,unchanged_like
,Select grid layout,,es-mx,unchanged,unchanged_like
,ChromeNews,,es-mx,unchanged,unchanged_like
,AF Companion,,es-mx,unchanged,unchanged_like
,Templatespare,,es-mx,unchanged,unchanged_like
,Elespare,,es-mx,unchanged,unchanged_like
,Blockspare,,es-mx,unchanged,unchanged_like
,Latest Posts Block,,es-mx,unchanged,unchanged_like
,Free Live Chat - 3CX ,,es-mx,unchanged,unchanged_like
,Magic Content Box,,es-mx,unchanged,unchanged_like
,WP Post Author,,es-mx,unchanged,unchanged_like
,MailChimp for WordPress,,es-mx,unchanged,unchanged_like
,Ticker News,,es-mx,unchanged,unchanged_like
,Featured News,,es-mx,unchanged,unchanged_like
,Three Columns Posts,,es-mx,unchanged,unchanged_like
,Three Columns,,es-mx,unchanged,unchanged_like
,Post Carousel,,es-mx,unchanged,unchanged_like
,Express Grid,,es-mx,unchanged,unchanged_like
,About Author,,es-mx,unchanged,unchanged_like
,"We mainly focus on quality code and elegant design with incredible support. Our WordPress themes and plugins empower you to create an elegant, professional, and easy-to-maintain website in no time at all. Even on mobile and tablet screens, your website will look great",,es-mx,unchanged,unchanged_like
,Post Slider,,es-mx,unchanged,unchanged_like
,Post Grid,,es-mx,unchanged,unchanged_like
,Post List,,es-mx,unchanged,unchanged_like
,Connect to Us,,es-mx,unchanged,unchanged_like
,Advertisement,,es-mx,unchanged,unchanged_like
,Express Tile,,es-mx,unchanged,unchanged_like
,Single Column,,es-mx,unchanged,unchanged_like
,Categories,,es-mx,unchanged,unchanged_like
,Section 3,,es-mx,unchanged,unchanged_like
,Section 4,,es-mx,unchanged,unchanged_like
,"Howdy, %1$s! We've noticed that you've been using %2$s for some time now, we hope you are loving it! We would appreciate it if you can %3$sgive us a 5 star rating on WordPress.org%4$s! We'll continue to develop exciting new features for free in the future by sharing the love!",,es-mx,unchanged,unchanged_like
,Sure thing,,es-mx,unchanged,unchanged_like
,Remind me later,,es-mx,unchanged,unchanged_like
,I've already done.,,es-mx,unchanged,unchanged_like
,Got any support queries?,,es-mx,unchanged,unchanged_like
,Previous,,es-mx,unchanged,unchanged_like
,Next,,es-mx,unchanged,unchanged_like
,%s min read,,es-mx,unchanged,unchanged_like
,ago,,es-mx,unchanged,unchanged_like
,"Edit <span class=""screen-reader-text"">%s</span>",,es-mx,unchanged,unchanged_like
,Action failed. Please refresh the page and retry.,,es-mx,unchanged,unchanged_like
,Cheatin&#8217; huh?,,es-mx,unchanged,unchanged_like
,"%1$s
                    Upgrade %2$s site licenses, opt for Lifetime Access, or get All Themes and Plugins - all with a fantastic %4$s! 🚀 Use code %3$s at checkout. %5$s Act fast - this limited-time offer is exclusively crafted for you! 🎁✨ Happy holidays, and revel in the extra savings as you take your website to new heights! 🌟🎄",,es-mx,unchanged,unchanged_like
,Claim Your Discount,,es-mx,unchanged,unchanged_like
,Power Bundle,,es-mx,unchanged,unchanged_like
,All Themes Plan,,es-mx,unchanged,unchanged_like
,Your Current Plan,,es-mx,unchanged,unchanged_like
,Maybe Later,,es-mx,unchanged,unchanged_like
,Have Pre-sales Queries?,,es-mx,unchanged,unchanged_like
,Displays author info.,,es-mx,unchanged,unchanged_like
,AFTA Author Info,,es-mx,unchanged,unchanged_like
,Profile image,,es-mx,unchanged,unchanged_like
,Name,,es-mx,unchanged,unchanged_like
,Descriptions,,es-mx,unchanged,unchanged_like
,Facebook,,es-mx,unchanged,unchanged_like
,Twitter,,es-mx,unchanged,unchanged_like
,TikTok,,es-mx,unchanged,unchanged_like
,YouTube,,es-mx,unchanged,unchanged_like
,Linkedin,,es-mx,unchanged,unchanged_like
,VK,,es-mx,unchanged,unchanged_like
,Displays Express Posts from selected categories.,,es-mx,unchanged,unchanged_like
,AFTA Express Posts Grid,,es-mx,unchanged,unchanged_like
,Select,,es-mx,unchanged,unchanged_like
,Number of posts,,es-mx,unchanged,unchanged_like
,AFTA Express Posts List,,es-mx,unchanged,unchanged_like
,Displays grid from selected categories.,,es-mx,unchanged,unchanged_like
,AFTA Popular News,,es-mx,unchanged,unchanged_like
,Displays posts carousel from selected category.,,es-mx,unchanged,unchanged_like
,AFTA Posts Carousel,,es-mx,unchanged,unchanged_like
,Select category,,es-mx,unchanged,unchanged_like
,AFTA Post Double Columns,,es-mx,unchanged,unchanged_like
,Select Category 1,,es-mx,unchanged,unchanged_like
,Select Category 2,,es-mx,unchanged,unchanged_like
,AFTA Post Grid,,es-mx,unchanged,unchanged_like
,AFTA Post List,,es-mx,unchanged,unchanged_like
,Displays posts single column from selected categories.,,es-mx,unchanged,unchanged_like
,AFTA Post Single Column,,es-mx,unchanged,unchanged_like
,Displays posts slider from selected category.,,es-mx,unchanged,unchanged_like
,AFTA Posts Slider,,es-mx,unchanged,unchanged_like
,Displays tabbed posts lists from selected settings.,,es-mx,unchanged,unchanged_like
,AFTA Posts Tabs,,es-mx,unchanged,unchanged_like
,AFTA Latest,,es-mx,unchanged,unchanged_like
,AFTA Popular,,es-mx,unchanged,unchanged_like
,Yes,,es-mx,unchanged,unchanged_like
,No,,es-mx,unchanged,unchanged_like
,Latest Posts,,es-mx,unchanged,unchanged_like
,Popular Posts,,es-mx,unchanged,unchanged_like
,Settings for all tabs,,es-mx,unchanged,unchanged_like
,Number of posts per tab,,es-mx,unchanged,unchanged_like
,Displays social contacts lists from selected settings.,,es-mx,unchanged,unchanged_like
,AFTA Social Contacts,,es-mx,unchanged,unchanged_like
,Social menu is not set. You need to create menu and assign it to Social Menu on Menu Settings.,,es-mx,unchanged,unchanged_like
,AFTA Trending News (By Tag),,es-mx,unchanged,unchanged_like
,AFTA Trending News (By View),,es-mx,unchanged,unchanged_like
,AFTA Trending News,,es-mx,unchanged,unchanged_like
,Displays youtube video slider.,,es-mx,unchanged,unchanged_like
,AFTA YouTube Video,,es-mx,unchanged,unchanged_like
,YouTube Videos:,,es-mx,unchanged,unchanged_like
,Upload,,es-mx,unchanged,unchanged_like
,Select Image,,es-mx,unchanged,unchanged_like
,Choose Image,,es-mx,unchanged,unchanged_like
Remove,X,,es-mx,unchanged,unchanged_like
,Recent,,es-mx,unchanged,unchanged_like
,Main Sidebar,,es-mx,unchanged,unchanged_like
,Add widgets for main sidebar.,,es-mx,unchanged,unchanged_like
,Front-page Content Section,,es-mx,unchanged,unchanged_like
,Add widgets to front-page contents section.,,es-mx,unchanged,unchanged_like
,Front-page Sidebar Section,,es-mx,unchanged,unchanged_like
,Add widgets to front-page sidebar section.,,es-mx,unchanged,unchanged_like
,Banner Ad Section,,es-mx,unchanged,unchanged_like
,Add widgets for frontpage banner section advertisement.,,es-mx,unchanged,unchanged_like
,Off Canvas,,es-mx,unchanged,unchanged_like
,Add widgets for off-canvas section.,,es-mx,unchanged,unchanged_like
,Above Main Banner Section,,es-mx,unchanged,unchanged_like
,Add widgets for above main banner section.,,es-mx,unchanged,unchanged_like
,Below Main Banner Section,,es-mx,unchanged,unchanged_like
,Add widgets for below main banner section.,,es-mx,unchanged,unchanged_like
,Below Featured Section,,es-mx,unchanged,unchanged_like
,Add widgets for below featured section.,,es-mx,unchanged,unchanged_like
,Footer First Section,,es-mx,unchanged,unchanged_like
,Displays items on footer first column.,,es-mx,unchanged,unchanged_like
,Footer Second Section,,es-mx,unchanged,unchanged_like
,Displays items on footer second column.,,es-mx,unchanged,unchanged_like
,Footer Third Section,,es-mx,unchanged,unchanged_like
,Displays items on footer third column.,,es-mx,unchanged,unchanged_like
,Below Posts Title Ad Section,,es-mx,unchanged,unchanged_like
,Add widgets for single below posts title advertisement.,,es-mx,unchanged,unchanged_like
,Below Posts Content Ad Section,,es-mx,unchanged,unchanged_like
,Add widgets for single posts advertisement.,,es-mx,unchanged,unchanged_like
,View your shopping cart,,es-mx,unchanged,unchanged_like
,%d item,%d items,es-mx,unchanged,unchanged_like
,%d item,%d items,es-mx,unchanged,
,Browse:,,es-mx,unchanged,unchanged_like
breadcrumbs aria label,Breadcrumbs,,es-mx,unchanged,unchanged_like
,Home,,es-mx,unchanged,unchanged_like
,404 Not Found,,es-mx,unchanged,unchanged_like
,Archives,,es-mx,unchanged,unchanged_like
,Search results for: %s,,es-mx,unchanged,unchanged_like
,Page %s,,es-mx,unchanged,unchanged_like
,Comment Page %s,,es-mx,unchanged,unchanged_like
,Minute %s,,es-mx,unchanged,unchanged_like
,Week %s,,es-mx,unchanged,unchanged_like
minute and hour archives time format,g:i a,,es-mx,unchanged,unchanged_like
minute archives time format,i,,es-mx,unchanged,unchanged_like
hour archives time format,g a,,es-mx,unchanged,unchanged_like
yearly archives date format,Y,,es-mx,unchanged,unchanged_like
monthly archives date format,F,,es-mx,unchanged,unchanged_like
daily archives date format,j,,es-mx,unchanged,unchanged_like
weekly archives date format,W,,es-mx,unchanged,unchanged_like
,Welcome! Thank you for choosing %1$s. To fully take advantage of the best our theme can offer please make sure you visit theme details page.,,es-mx,unchanged,unchanged_like
,Get started with %1$s,,es-mx,unchanged,unchanged_like
,Dismiss this notice,,es-mx,unchanged,unchanged_like
,%s() method does not exist.,,es-mx,unchanged,unchanged_like
,Manage Plugins,,es-mx,unchanged,unchanged_like
,Product Features,,es-mx,unchanged,unchanged_like
,Free,,es-mx,unchanged,unchanged_like
,Premium,,es-mx,unchanged,unchanged_like
,"Howdy %1$s, we would like to thank you for installing and activating %2$s theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with %2$s. Once again, Thanks for using our theme!",,es-mx,unchanged,unchanged_like
,Getting Started,,es-mx,unchanged,unchanged_like
,Useful Plugins,,es-mx,unchanged,unchanged_like
,Demo Content,,es-mx,unchanged,unchanged_like
,Theme Details,,es-mx,unchanged,unchanged_like
,View Demo,,es-mx,unchanged,unchanged_like
,View Documentation,,es-mx,unchanged,unchanged_like
,Theme Documentation,,es-mx,unchanged,unchanged_like
,Static Front Page,,es-mx,unchanged,unchanged_like
,"To achieve custom home page other than blog listing, you need to create and set static front page.",,es-mx,unchanged,unchanged_like
,Theme uses Customizer API for theme options. Using the Customizer you can easily customize different aspects of the theme.,,es-mx,unchanged,unchanged_like
,Widgets,,es-mx,unchanged,unchanged_like
,Theme uses Wedgets API for widget options. Using the Widgets you can easily customize different aspects of the theme.,,es-mx,unchanged,unchanged_like
,"To import sample demo content, %1$s plugin should be installed and activated. After plugin is activated, visit AF Companion Dashboard from admin menu.",,es-mx,unchanged,unchanged_like
,Theme Preview,,es-mx,unchanged,unchanged_like
,You can check out the theme demos for reference to find out what you can achieve using the theme and how it can be customized.,,es-mx,unchanged,unchanged_like
,Contact Support,,es-mx,unchanged,unchanged_like
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme.,,es-mx,unchanged,unchanged_like
,Child Theme,,es-mx,unchanged,unchanged_like
,"For advanced theme customization, it is recommended to use child theme rather than modifying the theme file itself. Using this approach, you wont lose the customization after theme update.",,es-mx,unchanged,unchanged_like
,Learn More,,es-mx,unchanged,unchanged_like
,"Theme supports some helpful WordPress plugins to enhance your site. But, please enable only those plugins which you need in your site. For example, enable WooCommerce only if you are using e-commerce.",,es-mx,unchanged,unchanged_like
,"To import demo content for this theme, %1$s plugin is needed. Please make sure plugin is installed and activated. After plugin is activated, you will see AF Companion Dashboard from admin menu.",,es-mx,unchanged,unchanged_like
,If you want more advanced features then you can upgrade to the premium version of the theme.,,es-mx,unchanged,unchanged_like
,Upgrade Now,,es-mx,unchanged,unchanged_like
,Install Required Plugins,,es-mx,unchanged,unchanged_like
,Install Plugins,,es-mx,unchanged,unchanged_like
,Installing Plugin: %s,,es-mx,unchanged,unchanged_like
,Updating Plugin: %s,,es-mx,unchanged,unchanged_like
,Something went wrong with the plugin API.,,es-mx,unchanged,unchanged_like
,This theme requires the following plugin: %1$s.,This theme requires the following plugins: %1$s.,es-mx,unchanged,unchanged_like
,This theme requires the following plugin: %1$s.,This theme requires the following plugins: %1$s.,es-mx,unchanged,
,This theme recommends the following plugin: %1$s.,This theme recommends the following plugins: %1$s.,es-mx,unchanged,unchanged_like
,This theme recommends the following plugin: %1$s.,This theme recommends the following plugins: %1$s.,es-mx,unchanged,
,The following plugin needs to be updated to its latest version to ensure maximum compatibility with this theme: %1$s.,The following plugins need to be updated to their latest version to ensure maximum compatibility with this theme: %1$s.,es-mx,unchanged,unchanged_like
,The following plugin needs to be updated to its latest version to ensure maximum compatibility with this theme: %1$s.,The following plugins need to be updated to their latest version to ensure maximum compatibility with this theme: %1$s.,es-mx,unchanged,
,There is an update available for: %1$s.,There are updates available for the following plugins: %1$s.,es-mx,unchanged,unchanged_like
,There is an update available for: %1$s.,There are updates available for the following plugins: %1$s.,es-mx,unchanged,
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,es-mx,unchanged,unchanged_like
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,es-mx,unchanged,
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,es-mx,unchanged,unchanged_like
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,es-mx,unchanged,
,Begin installing plugin,Begin installing plugins,es-mx,unchanged,unchanged_like
,Begin installing plugin,Begin installing plugins,es-mx,unchanged,
,Begin updating plugin,Begin updating plugins,es-mx,unchanged,unchanged_like
,Begin updating plugin,Begin updating plugins,es-mx,unchanged,
,Begin activating plugin,Begin activating plugins,es-mx,unchanged,unchanged_like
,Begin activating plugin,Begin activating plugins,es-mx,unchanged,
,Return to Required Plugins Installer,,es-mx,unchanged,unchanged_like
,Return to the Dashboard,,es-mx,unchanged,unchanged_like
,Plugin activated successfully.,,es-mx,unchanged,unchanged_like
,The following plugin was activated successfully:,The following plugins were activated successfully:,es-mx,unchanged,unchanged_like
,The following plugin was activated successfully:,The following plugins were activated successfully:,es-mx,unchanged,
,No action taken. Plugin %1$s was already active.,,es-mx,unchanged,unchanged_like
,Plugin not activated. A higher version of %s is needed for this theme. Please update the plugin.,,es-mx,unchanged,unchanged_like
,All plugins installed and activated successfully. %1$s,,es-mx,unchanged,unchanged_like
,"There are one or more required or recommended plugins to install, update or activate.",,es-mx,unchanged,unchanged_like
,Please contact the administrator of this site for help.,,es-mx,unchanged,unchanged_like
,This plugin needs to be updated to be compatible with your theme.,,es-mx,unchanged,unchanged_like
,Update Required,,es-mx,unchanged,unchanged_like
,The remote plugin package does not contain a folder with the desired slug and renaming did not work.,,es-mx,unchanged,unchanged_like
,Please contact the plugin provider and ask them to package their plugin according to the WordPress guidelines.,,es-mx,unchanged,unchanged_like
,"The remote plugin package consists of more than one file, but the files are not packaged in a folder.",,es-mx,unchanged,unchanged_like
plugin A *and* plugin B,and,,es-mx,unchanged,unchanged_like
,TGMPA v%s,,es-mx,unchanged,unchanged_like
,Required,,es-mx,unchanged,unchanged_like
,Recommended,,es-mx,unchanged,unchanged_like
,WordPress Repository,,es-mx,unchanged,unchanged_like
,External Source,,es-mx,unchanged,unchanged_like
,Pre-Packaged,,es-mx,unchanged,unchanged_like
,Not Installed,,es-mx,unchanged,unchanged_like
,Installed But Not Activated,,es-mx,unchanged,unchanged_like
,Active,,es-mx,unchanged,unchanged_like
,Required Update not Available,,es-mx,unchanged,unchanged_like
,Requires Update,,es-mx,unchanged,unchanged_like
,Update recommended,,es-mx,unchanged,unchanged_like
Install/Update Status,"%1$s, %2$s",,es-mx,unchanged,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",es-mx,unchanged,unchanged_like
"as in: ""version nr unknown""",unknown,,es-mx,unchanged,unchanged_like
,Installed version:,,es-mx,unchanged,unchanged_like
,Minimum required version:,,es-mx,unchanged,unchanged_like
,Available version:,,es-mx,unchanged,unchanged_like
,"No plugins to install, update or activate.",,es-mx,unchanged,unchanged_like
,Plugin,,es-mx,unchanged,unchanged_like
,Source,,es-mx,unchanged,unchanged_like
,Type,,es-mx,unchanged,unchanged_like
,Version,,es-mx,unchanged,unchanged_like
,Status,,es-mx,unchanged,unchanged_like
,Install %2$s,,es-mx,unchanged,unchanged_like
,Update %2$s,,es-mx,unchanged,unchanged_like
,Activate %2$s,,es-mx,unchanged,unchanged_like
,Upgrade message from the plugin author:,,es-mx,unchanged,unchanged_like
,Install,,es-mx,unchanged,unchanged_like
,Update,,es-mx,unchanged,unchanged_like
,No plugins were selected to be installed. No action taken.,,es-mx,unchanged,unchanged_like
,No plugins were selected to be updated. No action taken.,,es-mx,unchanged,unchanged_like
,No plugins are available to be installed at this time.,,es-mx,unchanged,unchanged_like
,No plugins are available to be updated at this time.,,es-mx,unchanged,unchanged_like
,No plugins were selected to be activated. No action taken.,,es-mx,unchanged,unchanged_like
,No plugins are available to be activated at this time.,,es-mx,unchanged,unchanged_like
,Plugin activation failed.,,es-mx,unchanged,unchanged_like
,Updating Plugin %1$s (%2$d/%3$d),,es-mx,unchanged,unchanged_like
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,es-mx,unchanged,unchanged_like
,The installation of %1$s failed.,,es-mx,unchanged,unchanged_like
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,es-mx,unchanged,unchanged_like
,%1$s done.,,es-mx,unchanged,unchanged_like
,All installations and activations have been completed.,,es-mx,unchanged,unchanged_like
,Installing and Activating Plugin %1$s (%2$d/%3$d),,es-mx,unchanged,unchanged_like
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,es-mx,unchanged,unchanged_like
,All installations have been completed.,,es-mx,unchanged,unchanged_like
,Installing Plugin %1$s (%2$d/%3$d),,es-mx,unchanged,unchanged_like
,Blank Canvas,,es-mx,unchanged,unchanged_like
,Page Builder Full Width,,es-mx,unchanged,unchanged_like
,Search Results for: %s,,es-mx,unchanged,unchanged_like
,Nothing Found,,es-mx,unchanged,unchanged_like
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,es-mx,unchanged,unchanged_like
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,es-mx,unchanged,unchanged_like
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,es-mx,unchanged,unchanged_like
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,es-mx,unchanged,unchanged_like
,Next post:,,es-mx,unchanged,unchanged_like
,Previous post:,,es-mx,unchanged,unchanged_like
,Continue Reading,,es-mx,unchanged,unchanged_like
,Front-page Widgets Template,,es-mx,unchanged,unchanged_like
,Update Blockspare Pro,,es-mx,unchanged,unchanged_like
,Update Blockspare,,es-mx,unchanged,unchanged_like
,Page Builder Gutenberg Blocks & Patterns,,es-mx,unchanged,unchanged_like
,"Add pages effortlessly with expertly crafted Gutenberg patterns and blocks for blogs, magazines, newspapers, and agency sites using the Blockspare plugin!",,es-mx,unchanged,unchanged_like
,Hello ,,es-mx,unchanged,unchanged_like
,Welcome to ,,es-mx,unchanged,unchanged_like
,Update Elespare Pro,,es-mx,unchanged,unchanged_like
,Update Elespare,,es-mx,unchanged,unchanged_like
,Page Builder Elementor Widgets,,es-mx,unchanged,unchanged_like
,"Add pages effortlessly with expertly crafted Elementor widgets for blogs, magazines, newspapers, and agency sites using the Elespare plugin!",,es-mx,unchanged,unchanged_like
,"we would like to thank you for installing and activating [theme] theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with [theme]. Once again, Thanks for using our theme!",,es-mx,unchanged,unchanged_like
,View Demos,,es-mx,unchanged,unchanged_like
,Upgrade,,es-mx,unchanged,unchanged_like
,Demo Sites,,es-mx,unchanged,unchanged_like
,"Set the theme header type, set the colors, spacing, alignment and more.",,es-mx,unchanged,unchanged_like
,Banner Advertisement,,es-mx,unchanged,unchanged_like
,You can easily place your promotional banners within your header section.,,es-mx,unchanged,unchanged_like
,Color Options,,es-mx,unchanged,unchanged_like
,Change the color setting provide with the Theme.,,es-mx,unchanged,unchanged_like
,Selecting different categories can be done for different section.,,es-mx,unchanged,unchanged_like
,Front-page Option,,es-mx,unchanged,unchanged_like
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,es-mx,unchanged,unchanged_like
,Set the Homepage as a static page to create own homepage using widgets.,,es-mx,unchanged,unchanged_like
,Widgets Area,,es-mx,unchanged,unchanged_like
,Widgets can be added on all the section provide by the Theme.,,es-mx,unchanged,unchanged_like
,Archive Options,,es-mx,unchanged,unchanged_like
,Customize the blog layout desgin.,,es-mx,unchanged,unchanged_like
,Theme Option,,es-mx,unchanged,unchanged_like
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,es-mx,unchanged,unchanged_like
,Footer Options,,es-mx,unchanged,unchanged_like
,"Set the footer type, number of columns, spacing and colors.",,es-mx,unchanged,unchanged_like
,Elespare (Elementor),,es-mx,unchanged,unchanged_like
,"A stunning assortment of WordPress post widgets. It allows you to display your posts in many formats such as grid, list, tile, full, express, and so on.",,es-mx,unchanged,unchanged_like
,Blockspare Pro,,es-mx,unchanged,unchanged_like
,Beautiful Page Building Gutenberg Blocks for WordPress,,es-mx,unchanged,unchanged_like
,Magic Content Box Block,,es-mx,unchanged,unchanged_like
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you have always desired..,,es-mx,unchanged,unchanged_like
,Latest Posts Block for WordPress (Gutenberg),,es-mx,unchanged,unchanged_like
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design, and tile layouts of your posts.",,es-mx,unchanged,unchanged_like
,Team and Testimonial Block for WordPress (Gutenberg),,es-mx,unchanged,unchanged_like
,"With the Team and Testimonial Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting team, members, review, rating, etc, sections. There is no need to code anything.",,es-mx,unchanged,unchanged_like
,Pricing Table Block for WordPress (Gutenberg),,es-mx,unchanged,unchanged_like
,"With the Pricing Table Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting pricing table. There is no need to code anything.",,es-mx,unchanged,unchanged_like
,View,,es-mx,unchanged,unchanged_like
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,es-mx,unchanged,unchanged_like
,Video  Tutorials,,es-mx,unchanged,unchanged_like
,Video,,es-mx,unchanged,unchanged_like
,Watch out the videos for an easy learning on Customizing the Theme .,,es-mx,unchanged,unchanged_like
,3CX Free Live Chat,,es-mx,unchanged,unchanged_like
,Visit,,es-mx,unchanged,unchanged_like
,"We have built a new live chat solution called 3cx startup! this will give you completely free live chat, voice capability plus a team communication system!",,es-mx,unchanged,unchanged_like
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,es-mx,unchanged,unchanged_like
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,es-mx,unchanged,unchanged_like
,Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,es-mx,unchanged,unchanged_like
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,es-mx,unchanged,unchanged_like
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,es-mx,unchanged,unchanged_like
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,es-mx,unchanged,unchanged_like
,"It has 3 different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,es-mx,unchanged,unchanged_like
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,es-mx,unchanged,unchanged_like
,A free WordPress Plugin which facilitates with the functionality to submit Posts from frontend with or without logging in with various configurable options.,,es-mx,unchanged,unchanged_like
,"This plugin helps you grow your Mailchimp lists and write better newsletters through various methods. You can create good looking opt-in forms or integrate with any existing form on your site, like your comment, contact or checkout form.",,es-mx,unchanged,unchanged_like
,Get Started with Beautiful Starter Templates.,,es-mx,unchanged,unchanged_like
,"Use templatespare to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,es-mx,unchanged,unchanged_like
